,condition,target,world_model,shadow_model,label,category
2761,infections,0.0003111958815006568,0.00014891141673726159,0.0003210742991791746,0,B-Disease_disorder
2762,femur fracture,1.1406772500131118e-05,1.4278764409779562e-05,1.1406772500131118e-05,0,B-Biological_structure
2763,tooth,0.00012025104004415072,3.378602581383577e-05,0.00011374254963415471,0,B-Biological_structure
2764,acne,0.00016144629650217837,4.557119747876032e-05,0.00016243932671134034,0,B-Disease_disorder
2765,dehydration,0.0002595773049777662,0.0002670998054843901,0.00025005291562484375,0,B-Therapeutic_procedure
2766,stomach pain,0.0008698641569010868,0.0008515458585647436,0.0009259655750324623,0,B-Biological_structure
2767,sore throat,0.0009819360833170348,0.00029557748234261246,0.001119522258036823,0,B-Sign_symptom
2768,puffy,8.41615823885802e-06,1.085215819448531e-06,8.89424695312751e-06,0,B-Sign_symptom
2769,fever,0.0060190701001891405,0.01566453143219976,0.0060190701001891405,0,B-Sign_symptom
2770,shortness of breath,0.0018418044323651932,0.003826547673411838,0.0017640345172269614,0,B-Sign_symptom
2771,diarrhea,0.004747171082176134,0.003918967873243035,0.004747171082176134,0,B-Sign_symptom
2772,Benadryl,2.227980961201045e-05,3.565430979426835e-06,2.2987002843248212e-05,0,B-Medication
2773,"vomiting,",0.003260996354774563,0.002186102984408179,0.003260996354774563,0,other
2774,heroine,1.5951783656276984e-06,6.701013838277754e-07,1.5704474173485797e-06,0,B-Subject
2775,irritable bowel syndrome,0.0002479532374520008,7.032553888146075e-05,0.00020682482350555377,0,B-Disease_disorder
2776,breathlessness,0.00011933982049730125,3.606896789183858e-05,0.0001261770043989062,0,B-Sign_symptom
2777,congestion,5.047295044191987e-05,4.2431346141500575e-05,5.047295044191987e-05,0,B-Detailed_description
2778,Snorting,5.287653903312858e-07,3.079342574743578e-08,5.001463906881606e-07,0,B-Activity
2779,phimosis,3.247221160271647e-07,7.905506893085191e-08,3.2344573746050994e-07,0,B-Disease_disorder
2780,diabetic nephropathy,7.103711859230643e-05,3.4085769240782126e-05,7.003136021898476e-05,0,B-Disease_disorder
2781,your bowel movements,1.561386711368866e-08,1.6419420655928033e-09,1.4690689664102252e-08,0,B-Diagnostic_procedure
2782,cough,0.00822709338352328,0.0038072936854039664,0.00822709338352328,0,B-Sign_symptom
2783,weight loss,0.0031637216722413247,0.00450699169229152,0.003369370423577616,0,B-Sign_symptom
2784,chills,0.00012674512218259617,0.00014100070588374082,0.0001349194802582407,0,B-Sign_symptom
2785,"nausea, vomiting",0.0002992115229715788,6.0935996949096605e-05,0.0003153343037985462,0,B-Sign_symptom
2786,"nausea,",0.0062199797367101265,0.029647310376696698,0.005537665261461251,0,B-Sign_symptom
2787,fever,0.009383171125657706,0.013468653695504202,0.008757695319760317,0,B-Sign_symptom
2788,shortness of breath,0.001007188212841754,0.011581931538417996,0.0010185903575438812,0,B-Sign_symptom
2789,diarrhea,0.002509121718551367,0.0007260124643491092,0.0026709461661483867,0,B-Sign_symptom
2790,chest pain,0.0027846194156608025,0.00957392437297427,0.0027846194156608025,0,B-Biological_structure
2791,Appetite,2.2040496189450793e-05,7.633550394276704e-06,2.116801883511855e-05,0,B-Sign_symptom
2792,sweats,9.268237913949563e-06,4.45846614869497e-06,9.642874768966038e-06,0,B-Sign_symptom
2793,hypergranulation,6.295293835148407e-08,8.59506780585784e-09,7.593573852949426e-08,0,B-Disease_disorder
2794,abnormal heart valve,1.8374726193472458e-07,2.0963528175851594e-08,2.082129256165981e-07,0,B-Lab_value
2795,dry mouth,6.802535191430026e-05,2.5043327511554617e-05,6.58460905867353e-05,0,B-Sign_symptom
2796,cyclobenzaprine,2.9534538055687975e-05,6.193362321120144e-06,3.052761998855115e-05,0,B-Medication
2797,Sodium,1.4688465970768417e-05,3.4061684362877044e-06,1.4919775652461528e-05,0,B-Diagnostic_procedure
2798,disorder of low platelet count.,9.245675844274219e-12,8.164178515962013e-12,8.915033383291367e-12,0,B-Lab_value
2799,Vasovagal Syncope,3.603334173388146e-06,9.632180824944647e-07,4.042283180855919e-06,0,B-Sign_symptom
2800,confusion,0.001835712664221637,0.0013999696134727338,0.001835712664221637,0,B-Sign_symptom
2801,anemia,0.00309906393357653,0.006572621230023953,0.00309906393357653,0,B-Sign_symptom
2802,Creatinine,6.651053378931696e-05,3.651076204291686e-05,6.095252838259569e-05,0,B-Diagnostic_procedure
2803,allergies,0.0002545714537711585,9.849595838189136e-05,0.00026075533606434334,0,B-Sign_symptom
2804,pain,0.9796674075215724,0.9871891705424418,0.9820133951877322,0,B-Sign_symptom
2805,headache,0.0022525816962367016,0.0031894109774840335,0.0022525816962367016,0,B-Sign_symptom
2806,chills,0.0002742447780030667,0.00028493654569260526,0.0002745630041598887,0,B-Sign_symptom
2807,"nausea,",0.00319464962724552,0.00539203258243558,0.00319464962724552,0,B-Sign_symptom
2808,Ibuprofen,0.0006039352183313016,0.0010824465906620956,0.0006890595882926325,0,B-Medication
2809,fever,0.007778922084039803,0.0143351562373248,0.007778922084039803,0,B-Sign_symptom
2810,blurred vision,0.00016035804318535843,0.0004235562183571116,0.00015542434487084223,0,B-Sign_symptom
2811,injuries,9.139470621999173e-05,4.210529045674881e-05,8.641597529485645e-05,0,B-Sign_symptom
2812,lower back pain,0.00026977374277440254,0.0003102891200722599,0.00026998994240812175,0,B-Biological_structure
2813,rheumatic fever,2.3888024298108168e-05,1.1729799986847493e-05,2.4479761084203148e-05,0,B-Detailed_description
2814,fullness,5.0609568082556485e-06,8.590672773736069e-07,4.905247536810697e-06,0,B-Sign_symptom
2815,alcohol abuse,0.0007390442947823127,0.00033689119943941656,0.000693034830205893,0,B-History
2816,dry mouth,0.00010453391434753564,5.1789019686930534e-05,0.00010453391434753564,0,B-Sign_symptom
2817,bad reaction,5.627206050518898e-06,8.45191592321772e-06,5.823218163418136e-06,0,B-Lab_value
2818,brain hemorrhage,1.7096743222312717e-05,4.291690891658038e-06,1.8099897244175226e-05,0,B-Biological_structure
2819,head injury,0.00013266039716697275,4.268604328094969e-05,0.00012857886583306143,0,B-Disease_disorder
2820,spina bifida,1.3709187224687173e-05,4.256103083208182e-06,1.2962378605053037e-05,0,B-Biological_structure
2821,vision loss,2.4877974603966e-05,2.0066106213403484e-05,2.732310982849133e-05,0,B-Disease_disorder
2822,bad infection,2.801622324383234e-07,5.27742747517738e-08,3.076980167624777e-07,0,B-Lab_value
2823,left inguinal hernia,4.107990958038886e-06,9.0234477224132e-06,4.109291834423435e-06,0,B-Detailed_description
2824,inflammation,0.00020215900838424923,0.0001417424321371025,0.0002220282348877861,0,B-Disease_disorder
2825,U T I.,1.4214782822663682e-08,2.108945043202769e-09,1.3345288976958776e-08,0,B-Detailed_description
2826,prostate,0.001261665633060343,0.0014366296984821931,0.0011929363382872057,0,B-Biological_structure
2827,Keppra,1.1236279157733581e-05,7.079462382353023e-06,1.1592956945811194e-05,0,B-Diagnostic_procedure
2828,glioma,8.433926646783955e-06,3.420191314503693e-06,8.174442003198641e-06,0,B-Disease_disorder
2829,bowel movements,5.026692222569234e-06,1.823693632390043e-06,5.026692222569234e-06,0,B-Diagnostic_procedure
2830,prostate cancer,0.0017896212029276418,0.00587282463734221,0.0016714832050264141,0,B-Disease_disorder
2831,gall stones,9.721092069303335e-05,4.7676466917289306e-05,9.191535121059188e-05,0,B-Sign_symptom
2832,heart disease,0.0006455995099952965,0.00024934267280809407,0.0006455995099952965,0,B-Disease_disorder
2833,diabetes,0.013471492404570521,0.003923158289753995,0.013471492404570521,0,B-Disease_disorder
2834,pancreatic cancer,0.001379962367655095,0.0003104328029599021,0.0013653532945338519,0,B-Disease_disorder
2835,prostate cancer,0.0032131596863680394,0.0012478735389333546,0.0032131596863680394,0,B-Disease_disorder
2836,cancer,0.865619364458914,0.7558358750833855,0.8675697820437711,0,B-Disease_disorder
2837,pain,0.0024551036467288794,0.0010831743543657708,0.0024551036467288794,0,B-Sign_symptom
2838,nerve pain,1.455335645138912e-06,6.979901439337559e-07,1.4560467502748498e-06,0,B-Biological_structure
2839,diabetes or blood pressure,4.484649889583152e-10,1.0376866525098877e-10,5.081774084927462e-10,0,B-Diagnostic_procedure
2840,apnea,0.00013754884054004903,2.444148992908475e-05,0.0001373574563052304,0,B-Sign_symptom
2841,disorder of low platelet count.,1.5015236300231237e-12,1.2694597261861673e-12,1.3699405927293444e-12,0,B-Lab_value
2842,valley fever,5.082882244517118e-06,1.6230662831300176e-06,5.004012648224513e-06,0,B-Biological_structure
2843,stroke,0.0011206599792918767,0.0002408202166850396,0.001261665633060343,0,B-Detailed_description
2844,vomit,4.7762401857298185e-05,4.986552000517341e-06,4.928512236725992e-05,0,B-Sign_symptom
2845,glaucoma,0.0009303994842420392,0.0002394505305039916,0.0009019392380965488,0,B-Disease_disorder
2846,chills,0.000154940342845494,0.00019220628974193034,0.00017140667646865128,0,B-Sign_symptom
2847,seizure,0.0018231682401924282,0.001321891803748693,0.0018100002420049844,0,B-Sign_symptom
2848,cataract,0.0002345350627343278,0.0003609126734011652,0.0002496612747026445,0,B-Disease_disorder
2849,tiredness,0.0001931920086763844,9.220566576398304e-05,0.00021891522796566991,0,B-Sign_symptom
2850,fever,0.9996853369967905,0.9918248477004351,0.9997215658699792,0,B-Sign_symptom
2851,blood disorders,3.25284944644326e-05,8.177434456895457e-06,3.462640211432876e-05,0,B-Disease_disorder
2852,muscle weakness,0.00029592364292785,0.00031302995541144027,0.00027970418371574344,0,B-Sign_symptom
2853,shortness of breath,0.0012187151526237144,0.004947531262004043,0.001181230494317203,0,B-Sign_symptom
2854,fungal infection,0.00021153914370142926,0.00013191722695306125,0.00021825411694195495,0,B-Detailed_description
2855,rigors,2.464997888638843e-07,5.622535216815295e-06,2.543628617052846e-07,0,B-Sign_symptom
2856,pneumonia,0.003221776060183181,0.0013279161789196067,0.003221776060183181,0,B-Disease_disorder
2857,arthritis,0.0009995770684429126,0.0004693597797651155,0.0009758716366758526,0,B-Disease_disorder
2858,truck,4.701857098265315e-06,1.6482216912098121e-06,4.628961560550791e-06,0,B-Detailed_description
2859,hypertension,0.007307621020355217,0.0041883459403141065,0.007260384428233514,0,B-Sign_symptom
2860,chronic shoulder pain,2.699588221863118e-07,5.94540269328267e-09,2.873696703533206e-07,0,B-Detailed_description
2861,rashes,0.000511380922633658,0.00025569275705421545,0.0004659614418840909,0,B-Sign_symptom
2862,bleeding,0.0006869986024661235,0.00031048615011214944,0.0007139629412377926,0,B-Sign_symptom
2863,My joints,1.3059767705127427e-08,3.128013998941559e-09,1.481629423449658e-08,0,B-Biological_structure
2864,gall stones,3.781498520134019e-05,1.4941602443865991e-05,3.234487089416566e-05,0,B-Sign_symptom
2865,tremors,0.0009533247369923806,0.00040753207913694,0.0009028170206677079,0,B-Sign_symptom
2866,anemia,0.0009466205797735536,0.005025750646970521,0.0009249479428828501,0,B-Sign_symptom
2867,fatigue,0.0005918960675878522,0.00033316530592935326,0.0006300700842025395,0,B-Sign_symptom
2868,mesothelioma,6.106412122444073e-05,2.560395716466157e-05,5.954918829133052e-05,0,B-Disease_disorder
2869,glucotrol,2.0249199136433333e-07,3.888404025037149e-08,2.0891977716151614e-07,0,B-Medication
2870,temporal lobe seizures,7.06602924642757e-06,8.049824455836731e-06,6.3408862006564646e-06,0,B-Biological_structure
2871,bacterial peritonitis,3.2721944574457785e-06,1.7228064412323655e-06,3.0739422173904183e-06,0,B-Detailed_description
2872,bacterial infection,0.00017308151317713623,2.155039782559936e-05,0.00014804446353936158,0,B-Disease_disorder
2873,bone abnormalities,1.2392486368824173e-06,3.130418088844067e-07,1.2660219453409415e-06,0,B-Diagnostic_procedure
2874,Aspirin,0.001752865420466945,0.000992962375052824,0.00175328671970608,0,B-Medication
2875,methotrexate,4.278508818186942e-05,3.111189865915719e-05,4.278508818186942e-05,0,B-Medication
2876,gastrointestinal upset,2.7233320935808533e-05,1.1428519360291515e-05,2.9189184825120677e-05,0,B-Biological_structure
2877,sores,3.1055528621249726e-05,1.018560337462202e-05,3.106080074469204e-05,0,B-Sign_symptom
2878,inflammation,0.0008671292630213985,0.0003281271498730123,0.0008946549005718834,0,B-Disease_disorder
2879,diarrhea,0.0026709461661483867,0.004390684625181586,0.0026883235372609626,0,B-Sign_symptom
2880,nausea or vomiting,6.354735528940207e-07,2.4547831465788427e-07,6.554843483824743e-07,0,B-Sign_symptom
2881,discitis,2.424134995730375e-06,9.137803781331679e-07,2.50108530073268e-06,0,B-Disease_disorder
2882,allergic reactions,0.001318268165021811,0.0004134309563626252,0.0012392773394746225,0,B-Sign_symptom
2883,bowel movements,2.193134863853826e-05,1.120832565678846e-05,2.278321448352889e-05,0,B-Diagnostic_procedure
2884,heart disease,0.0009931441880290264,0.000295494410754055,0.0009931441880290264,0,B-Disease_disorder
2885,chondromalacia,1.855274052574541e-06,1.3611817355272923e-07,2.5058273531738245e-06,0,B-Disease_disorder
2886,congestive heart failure,5.0826912191902117e-05,2.0255147306821687e-05,5.759234976288011e-05,0,B-Detailed_description
2887,Xanax,0.0008136856873557929,0.0004871668172340817,0.0008661639054910114,0,B-Diagnostic_procedure
2888,arthritis,0.00125304398491646,0.007057057653161247,0.00125304398491646,0,B-Disease_disorder
2889,skin cancer,0.00013455764007237996,4.1218904577730135e-05,0.0001272751728619517,0,B-Disease_disorder
2890,anemia,0.0017136197206863,0.004727404577022038,0.001725410389219904,0,B-Sign_symptom
2891,reflux,0.0002815155140007321,0.0003041259729512299,0.0002815155140007321,0,B-Therapeutic_procedure
2892,sciatica,0.00015647344545261755,8.747270749492489e-05,0.00015546199832089895,0,B-Diagnostic_procedure
2893,egophony,2.9256262702834674e-06,5.86872955645654e-07,2.836117248319722e-06,0,B-Coreference
2894,shakes,3.6229824141866664e-06,2.1613502453276456e-07,3.680036085459965e-06,0,B-Diagnostic_procedure
2895,vision loss,0.00027354839630536274,9.948295750658505e-05,0.0002590823482209691,0,B-Disease_disorder
2896,breathlessness,0.00016682455610839372,9.20185260664836e-05,0.00017806442410144634,0,B-Sign_symptom
2897,ethanol,2.0207373407247504e-05,4.442355081113013e-06,1.945905584718159e-05,0,B-Detailed_description
2898,pain,0.7559720911139307,0.9226165598141925,0.7545459510333717,0,B-Sign_symptom
2899,chills,5.292458935351968e-05,0.00024901663592268383,4.9763115547909936e-05,0,B-Sign_symptom
2900,fever,0.010491608833820006,0.019789233373790644,0.010491608833820006,0,B-Sign_symptom
2901,shortness of breath,0.002803596953156005,0.035215645850967515,0.002793940108590261,0,B-Sign_symptom
2902,chest pain,0.0019793547524262016,0.005916072196904511,0.0019793547524262016,0,B-Biological_structure
2903,heel pain,5.596762401507419e-06,1.0293805960783694e-06,5.596762401507419e-06,0,B-Biological_structure
2904,vomiting or headaches,1.7519220910286767e-11,5.823538315986274e-12,1.80753406787088e-11,0,B-Sign_symptom
2905,dry mouth,0.00022655931747972072,7.323005130016402e-05,0.00021958882008162262,0,B-Sign_symptom
2906,Migraines or cancer,3.967804912171051e-11,3.3093582376021077e-12,3.8458310711134555e-11,0,B-Sign_symptom
2907,Accutane,2.39532817099089e-06,1.0349987291836342e-06,2.7125646287615462e-06,0,B-Diagnostic_procedure
2908,nodding,3.700863822582871e-06,7.053654079185333e-07,3.3696748565182245e-06,0,B-Clinical_event
2909,hypertensive,0.00019047898203677376,0.0001360392853718891,0.00017893844391675897,0,B-Sign_symptom
2910,cocaine,0.00015546763236580637,3.973596130172503e-05,0.00015068439617428966,0,B-Medication
2911,rheumatic fever,6.871050906886764e-05,2.9777705012783338e-05,8.032995242686524e-05,0,B-Detailed_description
2912,coronary artery disease,0.00019998155513383244,0.0004986278274550481,0.0002011529246554608,0,B-Disease_disorder
2913,smoking,0.005934762313472794,0.0019623784596034823,0.005934762313472794,0,B-Activity
2914,coronary heart disease,5.1307711333110845e-05,2.111612732840962e-05,4.8209339843138384e-05,0,B-Disease_disorder
2915,diabetes,0.015370233955184753,0.016350226205122758,0.015265200778740587,0,B-Disease_disorder
2916,smoke,0.0002815155140007321,4.389246647039573e-05,0.00029045177567897667,0,B-Sign_symptom
2917,Terazosin,7.536788399453045e-07,3.220153381625956e-07,6.548062747862362e-07,0,B-Medication
2918,Wellbutrin,2.8624675651045546e-07,4.816516377973958e-08,2.930824161434988e-07,0,B-Coreference
2919,cortisone,4.939025654377197e-05,7.507551048004785e-06,5.0931254460451195e-05,0,B-Medication
2920,codeine,0.00010641639548752056,1.523480232914698e-05,0.00010241062100351904,0,B-Diagnostic_procedure
2921,Ecstasy,1.9120465010574853e-05,4.201988280987252e-06,1.9419197875429212e-05,0,B-Sign_symptom
2922,anemia,0.0011684043084253277,0.0028177926391785807,0.0011764435879384981,0,B-Sign_symptom
2923,tuberculosis,0.00031310999732735693,4.597686150142688e-05,0.0003547999671912373,0,B-Disease_disorder
2924,hypothyroidism,0.005234248238308269,0.012106511198838056,0.005569193165198724,0,B-Disease_disorder
2925,schizophrenia,0.0005876210444861283,0.00018231501763528633,0.0006062741387562998,0,B-Disease_disorder
2926,dementia,0.0010388099498565477,0.0004772224282716487,0.0010068491277056705,0,B-Disease_disorder
2927,head clockwise,1.9948010816937185e-09,1.9688290765671914e-10,1.9467305743964685e-09,0,B-Detailed_description
2928,colon cancer,6.641975703712536e-05,2.101393806474373e-05,9.652117535121866e-05,0,B-Biological_structure
2929,bacterial infection,2.912102022646573e-05,1.6544700225450004e-05,2.912102022646573e-05,0,B-Disease_disorder
2930,Ecstasy,1.0327373568167563e-05,5.787728879391434e-06,1.13867069494854e-05,0,B-Sign_symptom
