,condition,target,world_model,shadow_model,label,category
2789,diarrhea,0.004747171082176134,0.0008322706064065828,0.004747171082176134,0,B-Sign_symptom
2790,sweats,4.980469599704224e-05,7.653370663602456e-05,4.827236659332428e-05,0,B-Sign_symptom
2791,chest pain,0.005696290189385311,0.043251152125749294,0.005696290189385311,0,B-Biological_structure
2792,"nausea, vomiting",0.00037613121477000824,4.623173241358214e-05,0.00037613121477000824,0,B-Sign_symptom
2793,hypothermia,0.0005268998257800352,0.00019398500796333144,0.0005299612266279438,0,B-Disease_disorder
2794,allergy,0.0003249260305001742,2.7173731534379814e-05,0.0003249260305001742,0,B-Sign_symptom
2795,nodding,1.3069685230043625e-07,4.948983338876887e-09,1.1900083821930316e-07,0,B-Clinical_event
2796,migraines,0.0002529942519196572,1.9067162080267843e-05,0.00024379403958636693,0,B-Sign_symptom
2797,bronchitis,0.001835397149221052,0.00040084553502385203,0.001835397149221052,0,B-Disease_disorder
2798,bad his leg deformans,1.710455073358864e-20,2.881352690219142e-22,1.5158365425664254e-20,0,B-Lab_value
2799,omeprazole,4.844283267350621e-06,1.0341845870028804e-06,4.251731458472837e-06,0,B-Medication
2800,G E R D,1.3871332611970945e-09,8.394412689254209e-11,1.7033299264978774e-09,0,B-Lab_value
2801,Stroke,7.480221957212197e-05,1.861537626985841e-05,7.96265482492809e-05,0,B-Detailed_description
2802,onychomycosis,1.4275526216693585e-06,1.7792553369873746e-07,1.221085399464723e-06,0,B-Disease_disorder
2803,itchy,0.00011835950649099172,4.0549936098086776e-05,0.00011838863124674934,0,B-Sign_symptom
2804,fever,0.019735771058894177,0.00980961442188909,0.021008618934664304,0,B-Sign_symptom
2805,Ibuprofen,4.073849751783167e-05,1.5097729814504616e-05,4.203167624544138e-05,0,B-Medication
2806,"nausea,",0.009427561173659905,0.022536081484275425,0.007815722726391052,0,B-Sign_symptom
2807,chills,0.00037588594438224765,0.0003433079904486889,0.0004370565002657943,0,B-Sign_symptom
2808,lower back pain,0.00044624582975541293,0.0010383113389690276,0.00047581239955496555,0,B-Biological_structure
2809,headache,0.016467978181140965,0.028975354834465467,0.016467978181140965,0,B-Sign_symptom
2810,blurred vision,0.001052547791013387,0.00033882754601354486,0.001052533738078522,0,B-Sign_symptom
2811,injuries,5.273632821286573e-05,6.975618475947965e-05,5.1113801968161926e-05,0,B-Sign_symptom
2812,pain,0.9820133951877322,0.9902694923553937,0.9820133951877322,0,B-Sign_symptom
2813,depressed,0.0001288871941658191,4.1847985045718436e-05,0.00013719970401498472,0,B-Lab_value
2814,left shoulder pain,8.973943916358916e-06,2.5550914894593855e-05,8.735734769995978e-06,0,B-Biological_structure
2815,lorazepam,1.8106792576916145e-05,1.961850119058542e-06,1.869521602076156e-05,0,B-Medication
2816,shortness of breath,0.0020986039128862914,0.002044805413948045,0.002221758546257061,0,B-Sign_symptom
2817,tenderness,0.00012177404628771051,0.00010415074932741649,0.00012176173683488244,0,B-Sign_symptom
2818,arthritis,0.0002923414761754715,0.00011056315917726428,0.0003016213907825987,0,B-Disease_disorder
2819,aortic stenosis,2.738582342525317e-06,1.1786269600303062e-06,2.7236342049275024e-06,0,B-Sign_symptom
2820,liver cancer,5.0589813963431975e-06,1.3248203955773345e-06,5.048840222315928e-06,0,B-Biological_structure
2821,deaths,2.254295404596729e-05,5.61613096715555e-06,2.198377228924391e-05,0,B-Diagnostic_procedure
2822,prostate,0.0016501105389674388,0.0009421999950038262,0.0016501105389674388,0,B-Biological_structure
2823,left inguinal hernia,2.0889264920893086e-06,6.157185781814738e-06,1.962376062704706e-06,0,B-Detailed_description
2824,bad infection,4.819079578250347e-07,9.153452192070459e-08,4.844053406690052e-07,0,B-Lab_value
2825,inflammation,0.0004555721757135255,0.0002735934597511898,0.0004671605823404871,0,B-Disease_disorder
2826,U T I.,9.797025184042897e-09,8.206616614586174e-10,9.234903802232295e-09,0,B-Detailed_description
2827,Vasovagal Syncope,8.484346320203309e-07,9.615396985724651e-07,9.6140239080216e-07,0,B-Sign_symptom
2828,adult abuse,6.426768442942978e-09,1.4668070500087014e-09,6.2652271015849e-09,0,B-History
2829,psychotic,2.4598551472287206e-05,1.0653163319396994e-05,2.537939331555967e-05,0,B-Detailed_description
2830,"complaint of abnormal lymph nodes? 
Patient: No.",3.2563615230395247e-25,2.414885471609236e-28,3.4159661439349564e-25,0,B-Sign_symptom
2831,bad skiing accident,3.003623751670091e-09,7.936543266275091e-10,2.91848389367385e-09,0,B-Lab_value
2832,diabetes,0.041195415627291454,0.03656145858724472,0.04088114600864681,0,B-Disease_disorder
2833,cancer,0.586463040455759,0.5073214913854959,0.586463040455759,0,B-Disease_disorder
2834,pancreatic cancer,0.0018872157579419783,8.227858715263219e-05,0.0019002008649553225,0,B-Disease_disorder
2835,prostate cancer,0.0034805187507415103,0.00259606805981384,0.0035058399985167924,0,B-Disease_disorder
2836,heart disease,0.00511651415961338,0.0027581082804640773,0.0045560370559083446,0,B-Disease_disorder
2837,Methotrexate,1.6635323778237754e-05,8.103763790824538e-06,1.650829106610729e-05,0,B-Medication
2838,inflammation,0.0001893173216949383,5.359708554322122e-05,0.00019532689858413945,0,B-Disease_disorder
2839,tremors,0.00027952752522092514,5.396413894990791e-05,0.0002903758905448163,0,B-Sign_symptom
2840,dehydration,0.00012708200134313994,5.892685693359464e-05,0.0001240682178104631,0,B-Therapeutic_procedure
2841,kidney stones,0.007920743510291237,0.0027515791605320764,0.00798507503791414,0,B-Biological_structure
2842,fever,0.9997825858978721,0.9594379955866169,0.9997825858978721,0,B-Sign_symptom
2843,tiredness,0.00010521511387148775,4.525867528339452e-05,0.00010521511387148775,0,B-Sign_symptom
2844,shortness of breath,0.0009445889058725254,0.010445467986071181,0.0009593504777565773,0,B-Sign_symptom
2845,chills,0.0003295032304409898,0.0004966137962622071,0.0003722369664156355,0,B-Sign_symptom
2846,rigors,4.942760846804937e-07,3.2969145336322217e-05,5.099291716450458e-07,0,B-Sign_symptom
2847,stroke,0.0026526941368845577,0.00034422168900808916,0.0026526941368845577,0,B-Detailed_description
2848,vomit,2.5349688904860394e-05,5.100621569309397e-06,2.5172596389630117e-05,0,B-Sign_symptom
2849,cataract,0.00027894047225522704,9.087094656158676e-05,0.0002789471390121815,0,B-Disease_disorder
2850,blood disorders,3.218020326239517e-05,7.682007360682027e-06,3.621576270741104e-05,0,B-Disease_disorder
2851,arthritis,0.0007366265578207618,0.0001616937460120175,0.0007188754082710504,0,B-Disease_disorder
2852,seizure,0.001835712664221637,0.0006766571609978611,0.001835712664221637,0,B-Sign_symptom
2853,fungal infection,0.0005138550428937616,0.0004134725822548801,0.000517390654915462,0,B-Detailed_description
2854,pneumonia,0.004373553248143087,0.004190953414326271,0.004373553248143087,0,B-Disease_disorder
2855,glaucoma,0.0007776106871885918,0.00015367428614179363,0.0007591128207315276,0,B-Disease_disorder
2856,muscle weakness,0.0005875106114890832,0.00022511913787894242,0.0006061602002396282,0,B-Sign_symptom
2857,valley fever,3.48795815801999e-06,4.977929778009963e-06,3.433829982504275e-06,0,B-Biological_structure
2858,head clockwise,1.4552362287181215e-08,2.8058628845298773e-09,1.3250076645034549e-08,0,B-Detailed_description
2859,fatigue,0.0018100002420049844,0.0011375445175654077,0.0018100002420049844,0,B-Sign_symptom
2860,asthmatic,6.634113784327756e-05,6.315317747730023e-06,6.588672758842863e-05,0,B-Activity
2861,Furosemide,1.4045509230679943e-06,2.1078258134555893e-06,1.3612387690086121e-06,0,B-Medication
2862,weight loss,0.0023496235855908253,0.008169324449688589,0.0023496235855908253,0,B-Sign_symptom
2863,vomiting or blood,2.0129520716218544e-09,2.6063802219831474e-10,1.9283338442817295e-09,0,B-Sign_symptom
2864,miscarriages,1.0152919006179197e-06,1.105773033955447e-06,1.0083548666724155e-06,0,B-Disease_disorder
2865,tightness,1.9150995296129115e-05,1.2150596209605487e-05,1.9645291631283032e-05,0,B-Sign_symptom
2866,Salmeterol,3.611616939755369e-08,2.9620863737669245e-09,3.943463843426719e-08,0,B-Medication
2867,prostate or kidney stones,1.4864332182436212e-09,1.4224090044769214e-10,1.3363826341907902e-09,0,B-Biological_structure
2868,kidney stone,0.0008071595513536302,0.0002148359712349704,0.0008592168698785648,0,B-Biological_structure
2869,carcinoma,0.00018051819174120485,5.528660119984005e-05,0.00017616790711727555,0,B-Disease_disorder
2870,neuromuscular diseases,1.08106429471904e-06,1.254770094860435e-07,1.1154362734323319e-06,0,B-Disease_disorder
2871,cramps,8.934175483711478e-05,1.990698547382216e-05,7.460577805004438e-05,0,B-Sign_symptom
2872,twitch,3.136935804341274e-05,7.0513281511605795e-06,3.136935804341274e-05,0,B-Detailed_description
2873,wheezing,0.00047873909892648777,5.451169040179694e-05,0.00046401692560561585,0,B-Sign_symptom
2874,sores,4.4475326199186576e-05,1.9583101740371243e-05,4.447108478958186e-05,0,B-Sign_symptom
2875,nausea or vomiting,1.675969239153236e-06,1.0986884228654465e-06,1.6759687363625399e-06,0,B-Sign_symptom
2876,diarrhea,0.007728638993468087,0.011092455847963296,0.007728638993468087,0,B-Sign_symptom
2877,gastrointestinal upset,0.0001038240934505149,3.695745229159096e-05,9.813353546638948e-05,0,B-Biological_structure
2878,inflammation,0.0010266477460568382,0.0009130851906229304,0.0010861808964772583,0,B-Disease_disorder
2879,Aspirin,0.00022424529835323207,8.618179485005502e-05,0.00021734599583901593,0,B-Medication
2880,methotrexate,5.05934323773993e-05,2.8838125092699637e-05,5.148915860354421e-05,0,B-Medication
2881,weakness,0.0013430360753998285,0.0021065204897852616,0.0013430360753998285,0,B-Sign_symptom
2882,Lamisil,4.999624835476423e-06,6.919162077949222e-07,4.99991092444433e-06,0,B-Medication
2883,psychiatric,0.00020596114983388277,6.440781888811546e-05,0.000193482594586033,0,B-Detailed_description
2884,bladder dysfunction,6.789219306197371e-06,2.7297701701779922e-06,6.375630307771404e-06,0,B-Biological_structure
2885,drug abuse,3.7271097411668964e-05,8.603978392641724e-06,3.479894457320284e-05,0,B-History
2886,methadone,9.007460687168767e-06,1.7293002467229745e-06,9.007443506814013e-06,0,B-Medication
2887,Creatinine,6.911201388513375e-05,3.170513353523315e-05,6.650660180279003e-05,0,B-Diagnostic_procedure
2888,reflux,0.00010612117037153917,3.5835229531577405e-05,0.00010612117037153917,0,B-Therapeutic_procedure
2889,sciatica,0.0007139574941536344,0.00025632910294730196,0.0007188699237078862,0,B-Diagnostic_procedure
2890,arthritis,0.0016089403248604256,0.008216354334456446,0.0016089403248604256,0,B-Disease_disorder
2891,skin cancer,0.0002204144103741623,0.00010103634948845754,0.00022193098562208878,0,B-Disease_disorder
2892,anemia,0.0023588960377559174,0.004777206844285266,0.0023588960377559174,0,B-Sign_symptom
2893,snoring,4.0185510605893066e-05,1.0290021146513907e-05,4.01794559093273e-05,0,B-Sign_symptom
2894,"bad, looks like from elbow to wrist.",1.2838309014191153e-20,2.7927034058972476e-22,1.4935074095808633e-20,0,other
2895,psychiatric,0.0001544053917998249,6.223133521971545e-05,0.00014965483731473148,0,B-Detailed_description
2896,bone abnormalities,1.048124263548836e-07,1.7456384018226257e-08,9.986121149628142e-08,0,B-Diagnostic_procedure
2897,tremors,0.0008088609051417376,0.00025183944904383566,0.0008088501069207325,0,B-Sign_symptom
2898,fever,0.027476812824378347,0.057536286476458615,0.027476812824378347,0,B-Sign_symptom
2899,vomiting or headaches,2.2450505169752944e-11,6.4566640699331855e-12,2.2176010931020028e-11,0,B-Sign_symptom
2900,shortness of breath,0.004105110189152151,0.04243325776635537,0.004347964668091953,0,B-Sign_symptom
2901,chills,0.001187085945893265,0.0010551217461588311,0.0011853505800571299,0,B-Sign_symptom
2902,chest pain,0.00507186742902165,0.01719471460646794,0.005369505287166706,0,B-Biological_structure
2903,heel pain,2.2797693098666597e-06,5.898068397463183e-07,2.3761374709349242e-06,0,B-Biological_structure
2904,pain,0.8809967429895091,0.9513879110827972,0.8809967429895091,0,B-Sign_symptom
2905,Cipro,5.7254689856171615e-05,1.3828271659272392e-05,5.378580355822182e-05,0,B-Medication
2906,hernias,3.5350564141567806e-06,9.160943382467501e-07,3.5350564141567806e-06,0,B-Disease_disorder
2907,Flagyl,5.56118845848191e-09,3.153183752631138e-08,3.3535478225546783e-09,0,B-Diagnostic_procedure
2908,thrombosis,0.0001095347822913872,2.329895556778826e-05,0.00010954648249610996,0,B-Disease_disorder
2909,dysplasia,3.521687569807867e-06,6.144453410462763e-07,3.5024649707453747e-06,0,B-Sign_symptom
2910,pleural effusion,0.0005690314704348725,0.00019487965373351019,0.0006024245569947153,0,B-Disease_disorder
2911,headaches,0.0002222790463213876,8.241523488430977e-05,0.0002222790463213876,0,B-Sign_symptom
2912,diabetes,0.025341231657550464,0.02349337487146254,0.026791261716162643,0,B-Disease_disorder
2913,coronary artery disease,0.001438278106873803,0.0015061791842402351,0.001438278106873803,0,B-Disease_disorder
2914,smoke,0.00019962439142996114,4.8110014733737686e-05,0.000193482594586033,0,B-Sign_symptom
2915,smoking,0.008280619454814137,0.0049042617469912736,0.007728638993468087,0,B-Activity
2916,coronary heart disease,0.0002239892406668768,0.00022252996143498944,0.00020902077688654414,0,B-Disease_disorder
2917,lisinopril,7.798073581192958e-05,1.9572591749068337e-05,8.246380722955199e-05,0,B-Medication
2918,U T I.,2.6415203193367376e-10,2.2433625663837227e-11,2.6328663771301446e-10,0,B-Detailed_description
2919,tremors,0.0001934254018464171,5.9053046298954266e-05,0.00020590026847947128,0,B-Sign_symptom
2920,sprained,9.104494547995002e-06,1.3438960020289938e-06,9.045642933462709e-06,0,B-Detailed_description
2921,loose,3.57906812042218e-05,1.501637681378418e-06,3.6674495133049546e-05,0,B-Lab_value
2922,schizophrenia,0.0016873664147173772,0.0015156855140002915,0.0016873664147173772,0,B-Disease_disorder
2923,tuberculosis,0.0013338583787239253,0.0003243492556359384,0.0014198848531327781,0,B-Disease_disorder
2924,hypothyroidism,0.005512510899020234,0.01210745327495405,0.005514835077560576,0,B-Disease_disorder
2925,dementia,0.0035996153012283288,0.001139686306158933,0.0038317705423934973,0,B-Disease_disorder
2926,anemia,0.0016748643534488857,0.0019220184089975773,0.0015854847221732089,0,B-Sign_symptom
2927,Clozaril,3.5593001160186696e-07,4.981008898496217e-08,4.380001804002648e-07,0,B-Medication
2928,hearing problems,1.5601766592583788e-06,4.1757551450642024e-07,1.5601766592583788e-06,0,B-Disease_disorder
2929,tooth,0.0001078697583258348,4.505322378747669e-05,0.0001112939120212015,0,B-Biological_structure
2930,prostate or kidney stones,6.648346851078785e-10,1.010213723314505e-10,5.424573234824993e-10,0,B-Biological_structure
2931,blood disorders,7.186134877261178e-06,8.163625838055448e-07,7.746121434000139e-06,0,B-Disease_disorder
2932,itchy,0.0019974817236054904,0.0011046066061274962,0.0021263082265677398,0,B-Sign_symptom
2933,wheezing,0.01075773296168761,0.018053589960705295,0.011451568970340812,0,B-Sign_symptom
2934,itching,0.001889825466390229,0.0004708221532096836,0.001889825466390229,0,B-Sign_symptom
2935,shortness of breath,0.0101706959473684,0.05475331560802856,0.01017085114106605,0,B-Sign_symptom
2936,swelling,0.005110593687542025,0.006102502192114986,0.005110593687542025,0,B-Sign_symptom
2937,rash,0.008425944518556341,0.03900838303613146,0.008969371251152537,0,B-Sign_symptom
2938,vomiting or blood,1.3335827759897093e-09,3.0772561276366643e-10,1.3330867754588615e-09,0,B-Sign_symptom
2939,smoking,0.00034588195902561053,0.00013011244284542227,0.00034588195902561053,0,B-Activity
2940,lorazepam,8.947877058334608e-06,2.093339340025724e-06,8.93815426632232e-06,0,B-Medication
2941,tumor,0.00012860433982949906,2.7848591320910987e-05,0.00013689860714129112,0,B-Coreference
2942,loose,0.0006916436442107449,0.0002782408816522541,0.0006916436442107449,0,B-Lab_value
2943,tendinitis,1.7677546414583303e-06,4.4938069655486455e-07,1.6607122508608652e-06,0,B-Disease_disorder
2944,shoulder injuries,7.2951887677858565e-06,2.859988774887517e-06,8.320314527996247e-06,0,B-Biological_structure
2945,neck pain,0.0010152978106674107,0.0063254487392294554,0.0010152978106674107,0,B-Biological_structure
2946,Medrol,0.00023254607744809113,4.372974973221554e-05,0.00023095719445575223,0,B-Detailed_description
2947,steroid,0.0023571017185961517,0.0013124716836619371,0.0023571017185961517,0,B-Medication
2948,pain,0.22017966650238732,0.6537739532528897,0.22035612310347705,0,B-Sign_symptom
2949,numbness,0.002079294016765107,0.0014701330313862402,0.002079294016765107,0,B-Sign_symptom
2950,snapping,4.410277258824671e-06,6.765307514811149e-07,4.170027197469058e-06,0,B-Detailed_description
2951,chronic scapholunate problems,3.905151718933339e-14,3.368882443089202e-16,3.669950356062857e-14,0,B-Disease_disorder
2952,sexual dysfunction,0.00011181863830523204,4.863927502406925e-05,0.0001144549456705485,0,B-Disease_disorder
2953,creatinine,0.00011003067911632798,3.647316947138905e-05,0.00011025399372834751,0,B-Diagnostic_procedure
2954,truck,1.9157371149039534e-05,3.1016111877901315e-06,1.886036363861963e-05,0,B-Detailed_description
2955,hypertension,0.003886203740653303,0.003508085356307132,0.003886203740653303,0,B-Sign_symptom
2956,slurring,2.825111288450582e-06,4.509139059560164e-07,2.8047061046634637e-06,0,B-Sign_symptom
2957,memory loss,0.0017551138190635201,0.009975479963805834,0.0016525139409428139,0,B-Sign_symptom
2958,dementia,0.0026709461661483867,0.002188595622380531,0.0026526941368845577,0,B-Disease_disorder
2959,Alzheimer's Type.,1.4251151734843567e-08,1.7149381367849322e-09,1.3373114714831577e-08,0,B-Detailed_description
