,condition,target,world_model,shadow_model,label,category
2277,drug abuse,2.354672278622764e-06,1.862207153568092e-05,2.3454576856334552e-06,0,B-History
2278,adenopathy,5.752020347997868e-06,1.0897774320845318e-05,4.5325221835479294e-06,0,B-Disease_disorder
2279,renal cancer,7.1750437412191995e-06,8.380859833856763e-06,6.363729201579921e-06,0,B-Disease_disorder
2280,malalignment,3.4341143145534107e-07,1.4030133883686152e-06,3.3069577267524924e-07,0,B-Disease_disorder
2281,sprained,1.1086728451364308e-05,1.768346492700606e-06,9.994690059974695e-06,0,B-Detailed_description
2282,smoking,0.00015293478030012676,0.00011682961477568173,0.0001383567588021189,0,B-Activity
2283,muscle weakness,2.956102166695439e-05,0.0004464461367359944,2.4579348978474102e-05,0,B-Sign_symptom
2284,Metoprolol,3.849801167898128e-06,1.3500508791341933e-06,4.002497975037864e-06,0,B-Medication
2285,inflammation,3.192605852430619e-05,0.00014697045742081621,2.906703045913041e-05,0,B-Disease_disorder
2286,throat,9.974197994246755e-06,1.3666427262513402e-05,6.5025899927752184e-06,0,B-Biological_structure
2287,backache,5.135215163944125e-08,1.5087636519021093e-05,4.965895997487559e-08,0,B-Biological_structure
2288,irritability,1.0011338773236009e-05,0.0002504813381689034,8.036686102880704e-06,0,B-Sign_symptom
2289,memory loss,9.66906909939633e-06,0.002246706240180032,6.548921096344345e-06,0,B-Sign_symptom
2290,hair loss,4.664546227968068e-06,0.00033068396920935076,3.7432164603629235e-06,0,B-Disease_disorder
2291,sore throat,1.3723354067254993e-05,0.0002935548201871782,1.0592054006305509e-05,0,B-Sign_symptom
2292,anxiety,0.0023811809902062955,0.0038558666636238346,0.0022332206449755085,0,B-Sign_symptom
2293,Numbness,5.223698458475692e-06,0.00014512314120891691,4.747496649500389e-06,0,B-Sign_symptom
2294,cough,0.00015868411975412217,0.00135057867603288,0.00015041446112104123,0,B-Sign_symptom
2295,"headaches, nose bleeds",6.125160832457247e-09,1.3545003606825673e-07,5.156537727528075e-09,0,B-Sign_symptom
2296,nausea or vomiting,1.2491094506945607e-06,1.23055438949468e-06,1.0721248580890702e-06,0,B-Sign_symptom
2297,hallucinations,8.251691986276276e-06,0.00016669841862922632,7.3040826647412e-06,0,B-Sign_symptom
2298,seizures,0.0007113206110873178,0.004412875217992809,0.0006675900970129439,0,B-Sign_symptom
2299,abdominal pain,6.599506443645104e-05,0.006452543089636966,4.9626186992432845e-05,0,B-Biological_structure
2300,palpitation,1.1580454776460937e-07,0.00012882945362409514,8.032119525105355e-08,0,B-Sign_symptom
2301,wheezing,3.423776695682245e-05,0.00013175539646507412,2.9244898217905338e-05,0,B-Sign_symptom
2302,paralysis,1.7991826257623117e-05,2.4126618500963288e-05,1.4396189564140919e-05,0,B-Disease_disorder
2303,pain,0.9390580036090843,0.9030458358772577,0.9381249217551347,0,B-Sign_symptom
2304,coarse voice,2.6072427282001503e-09,3.815284982109903e-08,1.900553837174846e-09,0,B-Texture
2305,swelling,5.0035440180938694e-05,0.0018176911431023437,4.232667737066214e-05,0,B-Sign_symptom
2306,groin pain,2.4597886803368547e-08,6.128538173300112e-06,2.0236943839506808e-08,0,B-Biological_structure
2307,depression,0.0016104365301460664,0.001734308225041505,0.0013875759154535995,0,B-Sign_symptom
2308,muscle stiffness,2.499919049021054e-07,3.356765467051962e-05,2.0984083965289432e-07,0,B-Biological_structure
2309,Tremors,1.4957088594778238e-06,0.0001104703678967063,1.4171347025334957e-06,0,B-Sign_symptom
2310,heart burn,4.202089707503771e-07,5.817947283115867e-07,3.4762563420494564e-07,0,B-Biological_structure
2311,apathy,7.497477652364721e-07,9.936078437401046e-06,5.529123760323452e-07,0,B-Sign_symptom
2312,fever,0.004156036596837998,0.013080643763589944,0.003857658059389861,0,B-Sign_symptom
2313,weight gain,0.00012365279006968787,0.0014044918363134871,8.602252305596024e-05,0,B-Diagnostic_procedure
2314,vision or loss or change of vision,5.6395202617380604e-14,1.2235072889868622e-13,5.560141746523872e-14,0,B-Sign_symptom
2315,Constipation,1.453594239206236e-05,0.00045137817853737537,1.3320826889334126e-05,0,B-Sign_symptom
2316,appetite or blood,3.4988320364156526e-13,1.875833025183356e-12,2.642878882808288e-13,0,B-Diagnostic_procedure
2317,chills,1.0688363763335295e-06,0.0008325336174433051,8.698087300375542e-07,0,B-Sign_symptom
2318,chest pain,8.379336753239055e-05,0.010615454784178621,8.044322032379144e-05,0,B-Biological_structure
2319,shortness of breath,7.2304933108773805e-09,0.0077082779270936245,5.889931613273377e-09,0,B-Sign_symptom
2320,Coumadin,9.307056436094936e-07,5.4893323787563695e-06,8.004678205865472e-07,0,B-Medication
2321,allergy,0.0024573510946162428,0.00015024827593968185,0.0022704550614060697,0,B-Sign_symptom
2322,melanoma,8.530608410867174e-05,7.90421823174035e-05,7.04128023338591e-05,0,B-Disease_disorder
2323,ulcerative colitis,1.5627280081935334e-05,4.7726537927365355e-05,1.4309273577669426e-05,0,B-Disease_disorder
2324,autoimmune hemolytic anemia,1.1595270941476161e-06,1.121619256477559e-06,1.0079248963401354e-06,0,B-Detailed_description
2325,stuffiness,5.789157878889815e-09,3.200072196707651e-07,3.82327481565052e-09,0,B-Sign_symptom
2326,Prevacid,3.094060620721675e-08,5.592789185740778e-08,3.6599178102759204e-08,0,B-Medication
2327,hypothermia,1.0337481119756778e-05,9.440759949037062e-06,1.1579600946404916e-05,0,B-Disease_disorder
2328,deformity,2.1328860122731715e-06,1.2848310117742538e-05,1.7507827225424778e-06,0,B-Disease_disorder
2329,right groin,3.5313062215981402e-09,6.930156290176142e-07,2.9972758823869133e-09,0,B-Biological_structure
2330,chronic knee pain,7.244497034679558e-07,1.279505605899701e-06,6.821085687889235e-07,0,B-Detailed_description
2331,"nausea,",8.839189244003456e-06,0.00018593327789876747,7.950499508611091e-06,0,B-Sign_symptom
2332,U T I.,3.1804856616572926e-13,2.2718312553916708e-10,2.3872145091957417e-13,0,B-Detailed_description
2333,ovarian cancer,2.0307004137951575e-05,2.0747122346961267e-05,1.672353582295731e-05,0,B-Biological_structure
2334,groin,2.1950911194957583e-06,1.5818031220342243e-05,2.25215505032811e-06,0,B-Biological_structure
2335,liver cancer,2.7323787258588254e-06,1.707845734990482e-05,2.605705745169834e-06,0,B-Biological_structure
2336,knee brace,5.5366677850142925e-09,2.0463210050675176e-08,5.04180340707978e-09,0,B-Biological_structure
2337,Keppra,1.315921488933469e-07,1.0366126986681788e-06,1.2752041861116585e-07,0,B-Diagnostic_procedure
2338,Psoriasis,0.00017282932588686463,7.873688963879465e-05,0.00018248019342673844,0,B-Sign_symptom
2339,abortion,2.3238482918488766e-06,6.68066100965714e-06,1.98512038164303e-06,0,B-Activity
2340,Zofran,5.2074781275011767e-08,1.797754125012144e-07,4.815268389331229e-08,0,B-Medication
2341,congestive heart failure,4.071420883564647e-05,0.00013285075628416033,3.5955046540535095e-05,0,B-Detailed_description
2342,Stroke,0.00019268352149082987,0.000521450678442869,0.00019755964879629009,0,B-Detailed_description
2343,tetanus,8.363644591063276e-06,1.1982231740094233e-05,6.6331211689092575e-06,0,B-Sign_symptom
2344,polyp,2.1977589123801916e-05,3.58048392463045e-05,2.2961106388992697e-05,0,B-Disease_disorder
2345,Huntington disease,2.5534608905175236e-07,1.0826482566538715e-06,2.228257413243276e-07,0,B-Disease_disorder
2346,Cipro,5.002346778215404e-06,5.303733240206097e-06,4.573840655427106e-06,0,B-Medication
2347,foot deformities,3.409449031676115e-08,1.625996188275363e-08,3.0421823737172495e-08,0,B-Biological_structure
2348,Ca,1.1891163460860031e-05,3.585943049927751e-05,9.768652730858418e-06,0,B-Disease_disorder
2349,polycythemia vera,1.1246568804386203e-05,0.0002543585995016398,1.0584181656355652e-05,0,B-Disease_disorder
2350,allergic,0.0008885463901243736,0.0004855006540404325,0.0007843985595621726,0,B-Detailed_description
2351,Prilosec,9.621471668571775e-08,3.3343882656907795e-07,8.7486036118971e-08,0,B-Detailed_description
2352,Rashes,3.4959160976045923e-06,3.440389995899746e-05,3.231648110288835e-06,0,B-Sign_symptom
2353,abdominal pain,0.000692897553603726,0.008026292685527561,0.000631529691411692,0,B-Biological_structure
2354,fatigue,0.0003311480505367107,0.00448365709571276,0.0003249936221438051,0,B-Sign_symptom
2355,numbness,4.3678271652745455e-05,0.00047308273280936467,4.000121960460611e-05,0,B-Sign_symptom
2356,shortness of breath,5.416284631062102e-05,0.0424393356895705,6.246921472322657e-05,0,B-Sign_symptom
2357,cough,0.0002861100588543619,0.0011497281391340496,0.00028537541468279893,0,B-Sign_symptom
2358,weakness,9.782308165762684e-05,0.0015617389500548748,9.500595349109453e-05,0,B-Sign_symptom
2359,diarrhea,0.00043748567305747904,0.0020592736160127364,0.00042132417867076833,0,B-Sign_symptom
2360,chest pain,0.0005124374516299389,0.04891424078620229,0.0005235035219385496,0,B-Biological_structure
2361,"nausea, vomiting",1.91037705767436e-05,0.0009733325356820928,1.7336971427963137e-05,0,B-Sign_symptom
2362,aspirin,6.71913573882556e-05,1.3817186445214444e-05,6.115765203337182e-05,0,B-Medication
2363,Levaquin,8.651687139486909e-08,2.1860522583857415e-08,7.961200499083167e-08,0,B-Detailed_description
2364,autoimmune hemolytic anemia,5.655004051561215e-06,3.453482382217604e-06,5.129185303398418e-06,0,B-Detailed_description
2365,breast augmentation,1.4914414344068394e-06,7.974535571329605e-07,1.4368135625917423e-06,0,B-Biological_structure
2366,nicotine,2.9227982581149023e-05,3.963444441959447e-06,2.7386646975991283e-05,0,B-Medication
2367,osteochondromas,2.3521001806298615e-11,3.129017570290532e-10,2.2292151947722114e-11,0,B-Disease_disorder
2368,knee brace,3.276238078701102e-09,3.1041936378291872e-09,3.1618991279881856e-09,0,B-Biological_structure
2369,headaches,0.0006313103361011192,0.002294697186780405,0.0005851129806870046,0,B-Sign_symptom
2370,redness,1.2753144363750614e-05,0.00018470440243967983,1.0596098400787852e-05,0,B-Sign_symptom
2371,dementia,0.0006891857704484931,0.007242711041879381,0.0006315843842511343,0,B-Disease_disorder
2372,diabetes,0.014303385807307847,0.02797344015314039,0.01433263749493674,0,B-Disease_disorder
2373,"Alzheimer's?
Patient: Yes, my uncle has",3.7205060328470913e-22,8.964600496083798e-28,3.307693915684248e-22,0,B-Disease_disorder
2374,heart failure,0.001736855820607268,0.0007023638441783605,0.001662277381940698,0,B-Disease_disorder
2375,heart disease,0.0004570313819284622,0.00016932211912549242,0.00041217732529884164,0,B-Disease_disorder
2376,cancer,0.0029937544810634694,0.0008599523249820402,0.002856483374646386,0,B-Disease_disorder
2377,Reglan,1.2666157222312238e-06,2.2939349759350442e-07,1.2365083463845484e-06,0,B-Detailed_description
2378,dry mouth,3.212306615688407e-07,6.997934279623106e-06,3.391908190075744e-07,0,B-Sign_symptom
2379,allergic reactions,0.00014556076931870212,7.3976541101468485e-06,0.00012129636615076274,0,B-Sign_symptom
2380,stroke,0.0017600284593105463,0.003754471738936952,0.0017384951435354715,0,B-Detailed_description
2381,heart complications,2.8928785890377175e-06,1.8969504375795333e-07,2.450897191084505e-06,0,B-Disease_disorder
2382,numbness,1.5616798877113483e-05,7.388443801561375e-06,1.2755923461888419e-05,0,B-Sign_symptom
2383,dementia,0.0009735478322985576,0.004660819483735968,0.0009307945329958915,0,B-Disease_disorder
2384,pain,0.000639538330825273,0.0002242340188138926,0.0005954953367583502,0,B-Sign_symptom
2385,diabetes,0.010093354923813974,0.03975460602778858,0.009998721941559539,0,B-Disease_disorder
2386,stroke,0.0005415362771249446,0.0060152024949764946,0.0004980513369538164,0,B-Detailed_description
2387,heart disease,0.0008143532646906642,0.0005674059186885954,0.0007767576197149489,0,B-Disease_disorder
2388,stuffiness,1.0274273198430254e-10,4.562973300275517e-08,9.023813459413571e-11,0,B-Sign_symptom
2389,kidney stones,0.00022945870024891434,0.00032338104152953635,0.00025567544775691127,0,B-Biological_structure
2390,Cipro,6.333374927420887e-06,3.1218602148467026e-06,6.185065265205447e-06,0,B-Medication
2391,blurred vision,5.3551688761784155e-05,6.514040176908262e-05,4.773598985345145e-05,0,B-Sign_symptom
2392,glioma,0.0001041980482110898,1.4877430707161203e-06,9.518315548548874e-05,0,B-Disease_disorder
2393,allergic rhinitis,0.00011150972617939131,0.0011055420276146787,9.936588218169084e-05,0,B-Detailed_description
2394,tuberculosis,0.0004144513336718829,0.00018658171331643222,0.00043428046494068745,0,B-Disease_disorder
2395,asthma,0.00867863951931999,0.02168284671082661,0.008175901443171995,0,B-Disease_disorder
2396,diabetic,0.00037946545232091445,0.0016167361985710421,0.00037705744806121555,0,B-Detailed_description
2397,lung disease,5.155913276259141e-05,2.1490017080084223e-05,5.490281147072484e-05,0,B-Biological_structure
2398,hypertension,0.021443212869899916,0.04767662193991967,0.02110169310027746,0,B-Sign_symptom
2399,heart complications,2.931247668929708e-06,8.42926294682606e-07,2.6848193861342644e-06,0,B-Disease_disorder
2400,hypothermia,6.295710477851456e-06,1.5063560823629837e-06,5.828237662709051e-06,0,B-Disease_disorder
2401,chronic scapholunate problems,1.6690377685840466e-18,3.2244292552549123e-17,1.316371481563635e-18,0,B-Disease_disorder
2402,fullness,1.7470762054638054e-07,2.638187992399176e-08,1.6619666847545662e-07,0,B-Sign_symptom
2403,sexual dysfunction,8.3510322247943e-07,1.3447737010431229e-05,7.904127970848746e-07,0,B-Disease_disorder
2404,dizziness,0.00010210530758118238,0.00024707924897740633,9.054105171480635e-05,0,B-Sign_symptom
2405,"loss of taste, problems with your G I tract",3.441941263127334e-18,1.1060330072478355e-15,2.905020592423883e-18,0,B-Sign_symptom
2406,inhalant allergies,2.176910210820544e-09,6.978829584591872e-07,1.3634262552464079e-09,0,B-Sign_symptom
2407,bad allergies,1.6432468051813662e-08,1.242910220324663e-06,1.1718938834830709e-08,0,B-Lab_value
2408,allergies,5.4208225068219844e-06,0.22425955152723628,6.246114297245521e-06,0,B-Sign_symptom
2409,dry mouth,5.71404377604534e-05,0.0005360575847530785,6.701062292646124e-05,0,B-Sign_symptom
2410,xerostomia,4.055804729859872e-06,1.0215804290065912e-05,1.8936936009666345e-06,0,B-Disease_disorder
2411,"asthma, G E R D",5.494018169993449e-15,5.663482686606809e-10,4.424717014593859e-15,0,B-Lab_value
2412,breathlessness,1.980568975857528e-05,4.266324244023151e-05,1.9533265944414847e-05,0,B-Sign_symptom
2413,cellulitis,1.7651326633969168e-07,4.1557140380262945e-05,1.5364104989771925e-07,0,B-Disease_disorder
2414,multiple bowel,2.3714326471187205e-05,7.292882847186725e-07,4.813008541394449e-05,0,B-Detailed_description
2415,U T I.,2.1041420228509532e-08,4.015484970126872e-07,1.3275676907096927e-08,0,B-Detailed_description
2416,vomiting or blood,3.397650022952993e-11,2.0334998526697227e-10,3.073277934030818e-11,0,B-Sign_symptom
2417,blurred vision,3.1599899732267395e-06,0.00019412817081789705,2.188480597097697e-06,0,B-Sign_symptom
2418,polymyositis,9.571786911581781e-07,1.445505859230229e-05,1.0059672372127563e-06,0,B-Disease_disorder
2419,arthritis,0.0005412726672926344,0.0005935185475554177,0.0005470652366714744,0,B-Disease_disorder
2420,brain stroke,1.783949530987369e-08,1.159375545734016e-07,1.3474295547453921e-08,0,B-Disease_disorder
2421,atrial fibrillation,0.0026495447770117134,0.008663695559241272,0.0021317247741754097,0,B-Sign_symptom
2422,stroke,0.0003705015239541572,0.010575953253043764,0.0003442067719217243,0,B-Detailed_description
2423,Parkinson,0.00015703419088314858,0.002063210419010587,0.00012841575137142498,0,B-Disease_disorder
2424,Coumadin,2.4776256170730293e-06,3.925800779115327e-06,2.376191788323752e-06,0,B-Medication
2425,Reglan,2.033583413044173e-05,6.223703796447772e-06,2.094786135710604e-05,0,B-Detailed_description
2426,omeprazole,9.9180953460149e-08,9.052464494825272e-06,1.0716941501645634e-07,0,B-Medication
2427,alcohol abuse,1.9540199393892894e-06,0.00017008857774546116,1.4896214957141024e-06,0,B-History
2428,depomedrol,2.4934209347183475e-09,9.83649490647294e-09,2.1848368923397073e-09,0,B-Medication
2429,mesothelioma,1.1534079755245084e-05,5.0367398487530285e-06,4.8525333751402705e-06,0,B-Disease_disorder
2430,dry mouth,3.111528084311624e-07,3.6085902638387663e-06,2.9936726687875967e-07,0,B-Sign_symptom
2431,Tylenol,0.0001447783391443693,6.0674267274246316e-05,0.00016230658325160963,0,B-Medication
2432,fever,0.006449908721371124,0.018092152732905917,0.006329435027303219,0,B-Sign_symptom
2433,nasal congestion,0.00041771426322033796,0.0006439357161228808,0.0004085946864288454,0,B-Biological_structure
2434,nausea,0.00044472920015969534,0.0021850232107121326,0.00040593683064994626,0,B-Sign_symptom
2435,cough,0.0019167989458429876,0.014824908882157239,0.0019018237210310486,0,B-Sign_symptom
2436,headache,0.00511453905481487,0.006802473033864332,0.00469001968173862,0,B-Sign_symptom
2437,bad vision,9.906219021964516e-08,3.0469756809730856e-07,8.666633686587369e-08,0,B-Lab_value
2438,Ampicillin,4.633582814940927e-05,2.7068545346312436e-05,4.907054251416999e-05,0,B-Medication
2439,allergic,0.0011232514714741952,0.0027107866431517066,0.00107697240848353,0,B-Detailed_description
2440,breathlessness,2.332009303476654e-06,3.509228544197434e-05,2.0732299592643626e-06,0,B-Sign_symptom
2441,lisinopril,0.00020935852258150241,3.444221774974003e-05,0.00019481558605640895,0,B-Medication
2442,bone abnormality,1.4923178938245308e-08,2.3841065864781808e-09,1.3923099953843997e-08,0,B-Biological_structure
2443,loss of consciousness,7.656562635763574e-05,0.0015880918974460819,7.194553784476447e-05,0,B-Sign_symptom
2444,seizure,0.0006897084402740357,0.00389975075851298,0.0006777171093096779,0,B-Sign_symptom
2445,abnormal heart rhythm,5.5926266748484635e-05,0.0026905083761963947,5.4481034918611645e-05,0,B-Lab_value
2446,chest pain,0.0007229541168433672,0.02580748406548392,0.0007750455470118226,0,B-Biological_structure
2447,shortness of breath,2.3511688713705978e-05,0.023175473386356404,2.1721257709089048e-05,0,B-Sign_symptom
