,condition,target,world_model,shadow_model,label,category
2100,colon cancer,0.00045575080868602455,8.438272133467029e-05,0.00038921139502913233,0,B-Biological_structure
2101,pain,0.0020801349657379306,0.0005455529628921959,0.0016200107402109102,0,B-Sign_symptom
2102,stroke,0.00822709338352328,0.0033427218528213182,0.00822709338352328,0,B-Detailed_description
2103,hypothyroidism,0.004162244018848186,0.004960303472476029,0.005697257187435179,0,B-Disease_disorder
2104,glioma,6.894202616738456e-06,9.076995249913879e-06,8.257920975450216e-06,0,B-Disease_disorder
2105,twitch,1.1513814300374019e-05,5.1767446534669794e-06,1.108743580720391e-05,0,B-Detailed_description
2106,prostate cancer,0.0004484677300007262,6.22738382862804e-05,0.00045520262885685085,0,B-Disease_disorder
2107,bacterial infection,1.855383595986086e-05,1.1693325128026715e-05,1.791240622490428e-05,0,B-Disease_disorder
2108,bruising,6.479693209109798e-05,3.715665753252973e-05,5.718243826837359e-05,0,B-Therapeutic_procedure
2109,chronic knee pain,1.1425862862109027e-05,1.0052203085528374e-05,1.8847659052095406e-05,0,B-Detailed_description
2110,aches,9.479712207659278e-06,1.0388635842489476e-06,6.88259635519029e-06,0,B-Sign_symptom
2111,abdominal pain,0.005792761836520153,0.0017145803174725485,0.004784443795588366,0,B-Biological_structure
2112,fever,0.004655623198430523,0.028032806582706852,0.004308841088511731,0,B-Sign_symptom
2113,pain,0.7741976780527178,0.9442919500110483,0.877280901253366,0,B-Sign_symptom
2114,cough,0.006218818139573832,0.001621222782437447,0.006563616055000571,0,B-Sign_symptom
2115,pneumonia,0.004403645757023804,0.0012234041323126222,0.006363482427423741,0,B-Disease_disorder
2116,sleep disorder,2.5218752332584477e-05,1.0685066203703915e-06,3.820674833383987e-05,0,B-Disease_disorder
2117,phlegm,3.0612672854152546e-05,5.0173078949204225e-05,7.310943796750363e-05,0,B-Coreference
2118,Pneumonia,0.005514313956139931,0.0003687763042699214,0.00583007298400989,0,B-Disease_disorder
2119,wheeze,9.587473322260878e-05,1.6877186571710085e-05,0.00011383669163508004,0,B-Sign_symptom
2120,infection,0.0025923890896760917,0.0010979370220422335,0.0020017897972104347,0,B-Disease_disorder
2121,hemolysis,9.36372736400703e-05,7.270466927848992e-05,0.0002275946708111452,0,B-Coreference
2122,stomachache,4.237452931228675e-05,8.753729436530193e-06,2.7182904317537203e-05,0,B-Sign_symptom
2123,fever,0.0030058962576701765,0.003720808564517921,0.0028033832153524334,0,B-Sign_symptom
2124,urinary tract infection,0.0012684252354496555,0.0010264443617256053,0.001260958364988541,0,B-Biological_structure
2125,pain,0.004687656507388982,0.0008122766406068726,0.0038596471947750714,0,B-Sign_symptom
2126,kidney stones,0.002595951663294215,0.0018937459745625562,0.002290919302116473,0,B-Biological_structure
2127,tendinitis,1.3455838930042735e-05,2.515142653321166e-06,1.8122720603714937e-05,0,B-Disease_disorder
2128,nicotine,7.763990680592735e-05,2.7922464467627124e-05,9.297517834045931e-05,0,B-Medication
2129,Montelukast Cephalexin,1.5417967254693795e-13,1.0241974803434026e-15,1.2433007779645572e-13,0,B-Medication
2130,glioma,4.9425933246799166e-06,3.044000034920747e-06,5.9125148057830785e-06,0,B-Disease_disorder
2131,breast augmentation,2.398882886348001e-05,1.5445992361660906e-05,2.8817633035467154e-05,0,B-Biological_structure
2132,dizziness,0.0025687192155645186,0.001519534056571151,0.0027083645861486097,0,B-Sign_symptom
2133,blurred vision,0.0007694701934063883,0.006190096816507716,0.0006793620928731882,0,B-Sign_symptom
2134,nausea or vomiting,9.632329804341892e-06,9.205101593195636e-07,1.084302482479748e-05,0,B-Sign_symptom
2135,loss sudden,9.404359298613486e-09,3.964855511150564e-09,8.507799550549801e-09,0,B-Sign_symptom
2136,pain,0.004511102944702189,0.0017844016420925062,0.0037719038688286076,0,B-Sign_symptom
2137,vertigo,0.006487289446350329,0.0020610265428824184,0.005409327840515385,0,B-Sign_symptom
2138,headaches,0.0031766493538301155,0.004944586977401219,0.0030058962576701765,0,B-Sign_symptom
2139,lung cancer,0.002107665694134207,0.001270087671375906,0.0023751265706744304,0,B-Biological_structure
2140,"bad, looks like from elbow to wrist.",4.08485388857226e-20,1.5912341731186805e-22,7.137911024049349e-20,0,other
2141,spina bifida,7.307794765773361e-05,2.7846002934256774e-05,7.011583793013652e-05,0,B-Biological_structure
2142,lorazepam,1.1907749122645141e-05,3.0012830316704807e-06,1.5389681262757227e-05,0,B-Medication
2143,Mesothelioma,1.1841727812326868e-05,5.229796102505295e-06,1.2266750733334704e-05,0,B-Disease_disorder
2144,asthmatic,0.00043689113495504813,0.00013248464040851424,0.0006052843923086734,0,B-Activity
2145,miscarriages,5.357706817382346e-07,6.617332966213224e-08,4.202975181086517e-07,0,B-Disease_disorder
2146,infection,0.006164552698413107,0.0024674810185231467,0.0057594516987185635,0,B-Disease_disorder
2147,muscle pain,0.001214518593556854,0.0001477989318241735,0.0018559666751104282,0,B-Biological_structure
2148,fever,0.029561844096106578,0.11465395777066921,0.026088235849502765,0,B-Sign_symptom
2149,muscle sprain,3.7422600036129495e-06,4.857247827254302e-07,5.2601316658369615e-06,0,B-Biological_structure
2150,pain,0.00690709316829007,0.0044202174379051,0.006407266769489505,0,B-Sign_symptom
2151,chills,0.006585855998868469,0.00174522256730016,0.005407734258715175,0,B-Sign_symptom
2152,Macrodantin,1.617491248539038e-08,2.2841859687279772e-08,3.4060516171353906e-08,0,B-Diagnostic_procedure
2153,nerve pain,2.9497929013943796e-05,8.534490239406665e-06,3.2220302231959166e-05,0,B-Biological_structure
2154,ovarian cancer,8.462071129048003e-06,1.6990768411934358e-06,1.287256185284725e-05,0,B-Biological_structure
2155,bad his leg deformans,2.5858222949738715e-20,3.0671837958771564e-22,1.1932627558903935e-19,0,B-Lab_value
2156,bacterial infection,0.00032556412861708744,0.00011709986939612258,0.00032693967964512457,0,B-Disease_disorder
2157,kyphosis,1.3961656600680155e-05,6.437806302749353e-07,1.6292569711518574e-05,0,B-Disease_disorder
2158,Vicodin,2.8165551775543752e-05,4.5166158189686945e-06,2.5472263270331814e-05,0,B-Medication
2159,chest pain,0.0011335226566433483,0.00016773421622794758,0.0010012961582701123,0,B-Biological_structure
2160,acne,0.0003614732559054367,3.6529465724797136e-05,0.0004819898510732393,0,B-Disease_disorder
2161,pain,0.8753821107056559,0.9355657542778836,0.8758096554108996,0,B-Sign_symptom
2162,constipation,0.0014477252997836686,0.002138875273574666,0.001630466679967318,0,B-Sign_symptom
2163,Vomiting,5.3900535893136475e-05,4.8162431042638164e-05,5.703057465689763e-05,0,B-Sign_symptom
2164,headaches,0.0022554336917914378,0.0010930358317119502,0.0019904132469908825,0,B-Sign_symptom
2165,rash,0.0006344053211434384,0.0012619946554811464,0.0010388099498565477,0,B-Sign_symptom
2166,shortness of breath,0.0005870530406556886,0.002082337939472091,0.0008179905499635955,0,B-Sign_symptom
2167,mental illness,5.7923226400718356e-06,2.358422155383361e-06,1.393058047759796e-05,0,B-Disease_disorder
2168,bleed,1.044366482741684e-05,4.362153611608863e-06,1.1117223339580568e-05,0,B-Sign_symptom
2169,numbness,0.001723190421623126,0.0008806359381995063,0.001629589932935389,0,B-Sign_symptom
2170,cyclobenzaprine,7.599610550243061e-05,4.854259020178336e-05,0.00012255205353120058,0,B-Medication
2171,fishbone,1.5745276947528867e-07,3.499686159931695e-08,2.8682886162589015e-07,0,B-Biological_structure
2172,left shoulder pain,4.8276285563455976e-05,4.0605470716263116e-05,8.942024028603049e-05,0,B-Biological_structure
2173,asthma or lung disease,7.458039193308384e-09,2.0356564254877935e-09,1.5563291104334926e-08,0,B-Disease_disorder
2174,fainting,0.0005766506984921429,0.0004052463441180496,0.000555250641419472,0,B-Sign_symptom
2175,skin disease,2.1724940903884484e-06,1.9872728794509264e-07,3.6078923236029037e-06,0,B-Disease_disorder
2176,Vitamin B,0.0007213958804533365,0.0005703564163328222,0.0011173197969559746,0,B-Medication
2177,multivitamin,0.00028342180300121,0.0001989746266877752,0.00029534679671359873,0,B-Diagnostic_procedure
2178,Vitamin E,3.415729084517406e-05,2.1067273942304588e-05,7.234630336299942e-05,0,B-Medication
2179,glucosamine,1.7444686225285893e-05,1.4994422292357947e-05,4.987618368516406e-05,0,B-Medication
2180,Aspirin,0.0007620374633079734,0.000879808259066429,0.0011556635214401657,0,B-Medication
2181,phobias,1.5561313668120387e-06,5.279457893620582e-07,1.5106784444237587e-06,0,B-Sign_symptom
2182,cerebral palsy,2.285593681622815e-08,1.3694786875583936e-08,1.4339483840257395e-08,0,B-Disease_disorder
2183,methadone,9.250956283929666e-05,1.3722002464596446e-05,0.00011878485653623072,0,B-Medication
2184,bad headache,6.108876949428113e-07,1.4648511740034475e-07,4.198565632795242e-07,0,B-Lab_value
2185,LA,2.1849380264624463e-05,4.196670585046071e-06,2.4144450433187542e-05,0,B-Detailed_description
2186,prostate cancer,0.00013454990323051206,8.149798609993423e-05,0.00012475977121839975,0,B-Disease_disorder
2187,dementing disease,6.280416776434983e-08,2.513828504951506e-08,3.4815874409127337e-07,0,B-Disease_disorder
2188,"Alzheimer? 
Patient: No",4.376065941708658e-08,5.433399948057225e-12,7.787000213032993e-08,0,B-Detailed_description
2189,cancer,0.595904178006129,0.7316692327199198,0.5855375879319092,0,B-Disease_disorder
2190,"Alzheimer's?
Patient: Well, I am not sure about",1.419228366270626e-20,9.78271893193377e-24,9.51483883750181e-21,0,B-Disease_disorder
2191,Alzheimer,0.000599312555766255,0.0009537300395713325,0.0007229089336230551,0,B-Disease_disorder
2192,liver cancer,3.055279155272418e-05,5.8398840634496255e-06,2.1001514579673147e-05,0,B-Biological_structure
2193,alcohol abuse,0.000817859497141769,0.0001645306892856302,0.0007217584729770058,0,B-History
2194,Prilosec,5.421014509272355e-07,8.803491327376453e-07,3.8739279910033123e-07,0,B-Detailed_description
2195,Al,0.0022267162775791013,0.0011846658722807098,0.0024146169917593175,0,B-Detailed_description
2196,heroine,1.3683184236823667e-06,2.818710729703361e-07,1.6122723121723034e-06,0,B-Subject
2197,phobias,1.696386144438196e-07,1.2554626076402607e-07,1.2479483975286967e-07,0,B-Sign_symptom
2198,pains,5.407773551390656e-05,3.251928439680099e-05,5.5794347108953195e-05,0,B-Sign_symptom
2199,tightness,5.215326242442909e-05,4.090290099043919e-05,4.061700161587385e-05,0,B-Sign_symptom
2200,swelling,0.0013600872865594418,0.0006333725695724482,0.0010527626235190682,0,B-Sign_symptom
2201,hypertension,0.00791544234727343,0.007340435768266702,0.006130904419690964,0,B-Sign_symptom
2202,shortness of breath,0.0015077047309128102,0.002809406155968277,0.0020775017086918307,0,B-Sign_symptom
2203,Terazosin,4.290572971317454e-06,8.380797159843196e-07,4.272028331862871e-06,0,B-Medication
2204,chronic lymphocytic leukemia,5.3064485577143204e-05,2.5129845947356693e-05,6.370714883971354e-05,0,B-Detailed_description
2205,onychomycosis,1.0980114960948574e-06,4.0315933944139284e-07,2.4550134354116355e-06,0,B-Disease_disorder
2206,sores,0.00011960006894317003,2.7526786162388695e-05,0.0001392466036165162,0,B-Sign_symptom
2207,kyphosis,0.0003334585020116647,0.00015431000170857345,0.0003670017107193283,0,B-Disease_disorder
2208,fainting,0.00019412357056493686,0.00014974184396639555,0.000181064930315894,0,B-Sign_symptom
2209,your bowel movements,6.679385083482214e-10,9.132280799655671e-10,8.817041914667816e-10,0,B-Diagnostic_procedure
2210,hydrocephalus,5.267442338436513e-05,1.3118039823224085e-05,5.3754226687588304e-05,0,B-Coreference
2211,vertigo,0.0027046140816420774,0.0007806370897896508,0.0023568769385815167,0,B-Sign_symptom
2212,headaches,0.0029841858989659974,0.004521785168973973,0.0026134442280119218,0,B-Sign_symptom
2213,phlegm,7.360605445382156e-07,2.6399998079596476e-07,1.3278980758080715e-06,0,B-Coreference
2214,memory loss,0.0006247371229414051,0.002204357960681211,0.000750224599698742,0,B-Sign_symptom
2215,Methotrexate,2.575198940634442e-05,1.9999714423292663e-05,3.6311831579891724e-05,0,B-Medication
2216,numb,0.0013600872865594418,0.0009248745723365179,0.0013430360753998285,0,B-Sign_symptom
2217,breast augmentation,1.3877395008534675e-05,1.6305139505025828e-05,1.761861930607703e-05,0,B-Biological_structure
2218,wheezing,0.0032605397561873356,0.0013198688771256697,0.003279527980303346,0,B-Sign_symptom
2219,Benadryl,2.4139844542946197e-05,1.4462779467688816e-05,1.1409032609509887e-05,0,B-Medication
2220,sore throat,0.004094117056269417,0.0020148179316222536,0.004389264525434706,0,B-Sign_symptom
2221,phlegm,1.6362514509097514e-05,3.498453159681081e-05,3.35956743119059e-05,0,B-Coreference
2222,asthma,0.007021553423679468,0.004631922586455363,0.009547845996829023,0,B-Disease_disorder
2223,itchy,0.00045429576376261886,0.00022882933921259088,0.0004993223394102687,0,B-Sign_symptom
2224,headaches,0.0016823098822615625,0.0004246529933989961,0.001531760578851178,0,B-Sign_symptom
2225,rash,0.0022678122017641207,0.007421772441864434,0.003738990215001796,0,B-Sign_symptom
2226,Lamisil,5.904822702762995e-06,4.40859856323294e-06,4.1222185080730594e-05,0,B-Medication
2227,deformity,6.589507853821648e-05,1.4292803012489172e-05,7.465779864336959e-05,0,B-Disease_disorder
2228,"complaint of abnormal lymph nodes? 
Patient: No.",1.0702168257823994e-23,2.3510860836062538e-29,1.6089435747315477e-23,0,B-Sign_symptom
2229,loss of my vision,5.056280638549653e-09,8.329053287897906e-09,9.569090807363324e-09,0,B-Sign_symptom
2230,vomit,0.0005918960675878522,0.00013468642009796696,0.0004906990749668037,0,B-Sign_symptom
2231,hemorrhoids,0.0004491649346156192,1.660122246250894e-05,0.0005089705508315511,0,B-Sign_symptom
2232,Chantix,7.60773628730362e-05,1.3115050397784738e-05,7.57431970955642e-05,0,B-Sign_symptom
2233,fatigue,0.0020013372437003877,0.001501424972273003,0.0014642096062841977,0,B-Sign_symptom
2234,obsessive compulsive type disorder,4.590233987749846e-09,7.429186965990007e-10,1.4610538147693652e-08,0,B-Disease_disorder
2235,insomnia,0.00032670922592828027,0.003252813486826142,0.0004877717436290239,0,B-History
2236,Wellbutrin,1.0579295688532997e-06,2.7139053046367237e-06,9.657807954868058e-07,0,B-Coreference
2237,your mood swings,1.2133245208767045e-10,5.097789516476414e-11,9.449380869785147e-11,0,B-Sign_symptom
2238,antidepressants,9.249333223407617e-05,0.0008608090423804704,0.000176017189514373,0,B-Medication
2239,skin cancer,1.831718990406075e-05,1.082900318943027e-05,1.4137481854841911e-05,0,B-Disease_disorder
2240,Gemfibrozil,4.3575332274683225e-06,5.214202663277982e-06,6.78145572996755e-06,0,B-Medication
2241,numbness,0.0005252437553079178,0.00019650417581684176,0.0005056453626626877,0,B-Sign_symptom
2242,tendinitis,8.415113965179486e-05,1.3308795669704189e-05,9.845097845600966e-05,0,B-Disease_disorder
2243,diarrhea,0.00042797045291964196,0.00013634996426196803,0.00043601997562982893,0,B-Sign_symptom
2244,pains,8.375723524546157e-05,2.118218049382057e-05,8.118029602775476e-05,0,B-Sign_symptom
2245,diarrhea,0.004163756947041066,0.0011012815166363407,0.005311810719856466,0,B-Sign_symptom
2246,fever,0.005311810719856466,0.04156188687048027,0.004108573052215923,0,B-Sign_symptom
2247,nausea vomiting,1.0548610635838192e-05,7.807415874952766e-08,8.673036480986663e-06,0,B-Sign_symptom
2248,ulcer,0.000193482594586033,8.460999905135937e-05,0.00023178994637021815,0,B-Sign_symptom
2249,pain,8.932939910095872e-06,1.0962736981572907e-06,5.858365020767081e-06,0,B-Sign_symptom
2250,chills,0.0009793772964940676,0.00011164346420531126,0.0007989678905914092,0,B-Sign_symptom
2251,constipation,0.002895122911099735,0.00208677031840205,0.003064039570540257,0,B-Sign_symptom
2252,vomiting a,2.584202779717652e-06,8.407690662780177e-07,2.7491480342851202e-06,0,B-Sign_symptom
2253,stomach pain,0.0006240922899313764,0.00023771922672536584,0.0007422546719740234,0,B-Biological_structure
2254,cough,0.009015860273320596,0.0007484109221057604,0.010819126921427098,0,B-Sign_symptom
2255,headache,0.00863502821390257,0.003056510409826803,0.010914365736648233,0,B-Sign_symptom
2256,heart problems,4.303814252452908e-05,7.327389456096731e-06,4.682191946745352e-05,0,B-Disease_disorder
2257,bad his leg deformans,1.7322943901012412e-19,1.3455994092719715e-20,9.279491656347321e-19,0,B-Lab_value
2258,Cefotaxime,1.061897977858309e-07,4.5528071806738354e-08,3.907348234650226e-07,0,B-Coreference
2259,depressed,0.00012906750447079951,7.026093315588252e-05,0.0001202167733809696,0,B-Lab_value
2260,hemorrhoids,0.00033683502080138997,3.38696177942329e-05,0.0004570155689162137,0,B-Sign_symptom
2261,liver disease,0.0003710050068111714,0.00019992474799929237,0.00044574309147280857,0,B-Biological_structure
2262,itching,0.0003995836212071501,9.290741554793341e-05,0.000347957747775273,0,B-Sign_symptom
2263,blood disorders,4.399735673742364e-05,1.0519502003217709e-05,9.260435381285339e-05,0,B-Disease_disorder
2264,sulfa,1.7458928644543046e-05,3.2373353792275584e-06,1.5417533765607158e-05,0,B-Medication
2265,rheumatic fever,7.995438287394128e-05,3.511951962942405e-05,8.937769531805633e-05,0,B-Detailed_description
2266,ovarian cancer,7.323864003019984e-06,1.7524811133155557e-06,1.1871908248068533e-05,0,B-Biological_structure
2267,dizziness,0.0015420336064690258,0.0032479491560212584,0.0015846049905996,0,B-Sign_symptom
2268,tumor,0.0011686239890846461,0.00029759371606754935,0.0009101252778151513,0,B-Coreference
2269,tumors,0.0008198923555849569,0.00020644689282957535,0.0005635032257562164,0,B-Coreference
2270,enlargement of the cervical and thoracic spine,6.367023700562496e-11,1.198785474389632e-10,1.8429495997125166e-10,0,B-Sign_symptom
2271,cancer,0.007985120552971575,0.0020465114251902576,0.006924260635815789,0,B-Disease_disorder
